n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr,gpm_mat_mean_rerr,gpm_mat_min_rerr,gpm_mat_max_rerr,gpm_mat_mean_terr,gpm_mat_min_terr,gpm_mat_max_terr
100,17,0.17,0.05,1.0,15,0.34171252168975536,0.06372792625737031,1.3625091250158412,0.2639902502314788,0.03190449215591374,2.170957374209115,0.054019524705391314,0.00810201663899309,0.1423811056963769,0.0485338102428193,0.009802207504880632,0.11586054261071163,0.05272889810101056,0.010926637073477467,0.13549049847750208,1.4215247891076146,0.4377417041976917,3.05687790059393
100,17,0.17,0.05,1.0,16,0.31402346738917913,0.05444471791181587,0.6879530655362153,0.24928969141060336,0.038841212968852006,0.8226913022520633,0.05477873239379123,0.00874880073164854,0.12525755706512146,0.04775412591187642,0.008067472243368344,0.1150779045034075,0.059295267045030575,0.011085411671472756,0.13530797512409723,1.5405540497061825,0.3826107966090039,3.2435906828025063
100,17,0.17,0.05,1.0,17,0.2832819742104723,0.024822510096531546,0.7408039547595501,0.2931724743392798,0.04548435716959787,0.9321949580846838,0.048529944585936985,0.015327629422812579,0.1335691642895367,0.05553424573563093,0.007871346462523222,0.15722258882918239,0.048296836291382934,0.00541852502743763,0.12014513289558364,1.6133433848315044,0.20014738790899417,4.755382702195031
100,17,0.17,0.05,1.0,18,0.3689780476899166,0.02207633809038343,6.1296880897434525,0.27440951443105716,0.02899584610117893,1.736411194676767,0.061032685033722354,0.014944834539774573,0.14968527806990573,0.05056707805624929,0.007534467736288679,0.12987505945975766,0.05354112511975716,0.00878188375679165,0.12210527576949654,1.6371493738424812,0.2642342480379897,4.294280241678842
100,17,0.17,0.05,1.0,19,0.2741839112389968,0.020306637384224422,0.9411747205598963,0.24452034872404305,0.03322649021556833,0.531929923143635,0.0580297067147896,0.01613316171135764,0.14470956345671335,0.05510311981666894,0.010104167581606975,0.12704535746319767,0.058435958254874375,0.016853768464461023,0.14622976180573116,1.5599865597648184,0.1336478899602976,3.260244615253881
100,17,0.17,0.3,1.0,0,0.1034952858855639,0.026292465799277107,0.20658799442811496,0.0866520649468946,0.01997333529096469,0.27506238966124824,0.05336685265659887,0.005323811006916454,0.10952218923670955,0.04983787849379091,0.004973268926001724,0.14592432052480517,0.05363781161788068,0.004203797364871726,0.10753709811871026,1.6054960392271462,0.3242050438167283,3.1789620850095193
100,17,0.17,0.3,1.0,1,0.1020701360094939,0.033625405025215264,0.23705331112749212,0.08219432406369932,0.017276319475285636,0.18848417283458466,0.058720971178478826,0.013091265575060367,0.14659860187276505,0.0483022115744393,0.012549599779845816,0.1350088918382722,0.056769367312535506,0.004837820866032511,0.14145178149026602,1.4875148585292437,0.267968662814027,3.619471976032099
100,17,0.17,0.3,1.0,2,0.10529165322051551,0.022015694403065653,0.26334535210112703,0.08197807568817542,0.001260508604351491,0.21676498981009276,0.050750188768364055,0.00849083629986524,0.11999613470888436,0.049854835271739235,0.010994720302070743,0.13696854878020667,0.05107661476074276,0.007159602412815681,0.11884489487222956,1.5492064715679839,0.28490500890439036,3.6401544112743425
100,17,0.17,0.3,1.0,3,0.10119524472846214,0.014126479063186096,0.23289837876961814,0.08742359158379355,0.012963005621639464,0.22087188513199998,0.1510682937079368,0.0812444613546757,0.24470857567362114,0.0481470616767121,0.009928611499310142,0.12256315550108929,0.05482349833431988,0.0069129399699887385,0.12005656920057957,1.5516165620561018,0.27030384213757824,3.83033342351782
100,17,0.17,0.3,1.0,4,0.10481386276805658,0.020504681864445106,0.2839202482498814,0.0853636396427176,0.02399334923200326,0.1882446876474467,0.061480105047879166,0.018478679865850948,0.1224788423121406,0.05214242882518839,0.008947866154671684,0.12215078033567299,0.06122428036017619,0.016715956134331012,0.13582643602596486,1.6448284083119606,0.14995438489478613,3.397585415897074
100,17,0.17,0.3,1.0,5,0.09629670016809685,0.015967936634941747,0.19472423712227158,0.08841876537743573,0.020590755631966183,0.24024213176464726,0.05468424265454309,0.014488187187378574,0.1266819033226428,0.05426893028176502,0.012151160091378439,0.18524278126863042,0.05446512154376777,0.00939726321263043,0.12394380196948855,1.6838871316866522,0.3109366616836876,3.378113655006855
100,17,0.17,0.3,1.0,6,0.10304835568621193,0.01370238084399603,0.2972663280071383,0.0878236852524928,0.017543859730830766,0.19973647422573182,0.11403068746064177,0.03603218657716274,0.18420410334884113,0.05472083340437182,0.012208658249009588,0.11780528099104301,0.0559498629806614,0.011001471027502017,0.10008856013011869,1.6133967862577012,0.323402650976647,3.2574200997488467
100,17,0.17,0.3,1.0,7,0.10750843993795893,0.01509670865056523,0.2640235610846803,0.09756082414937088,0.0058039530012054495,0.2610169136336779,0.0565224055064418,0.013999995877821813,0.14368588894778483,0.05477474972789513,0.011935691972039877,0.18739272363251647,0.054801295806125375,0.01832747604127771,0.14856950803545096,1.686383219197009,0.3754925569019997,3.5041897156988644
100,17,0.17,0.3,1.0,8,0.10243253758989652,0.015742753331686503,0.2267002713639038,0.08458870494582639,0.015744261950904743,0.2465927046869878,0.053799468595809155,0.009255673122983175,0.11090819650098077,0.04698329850265687,0.007468578672809036,0.12483825698739799,0.053944072894390904,0.011285051842271689,0.11193408227098392,1.4707103473402383,0.4473387830376835,3.240167657706519
100,17,0.17,0.3,1.0,9,0.10396227732159652,0.017830517176828455,0.21160200396893225,0.08841894747697598,0.0077674769641053725,0.23708357165464428,0.056927313950279765,0.004483726077803374,0.11440234390999555,0.05319280777252877,0.009044385984437768,0.1155682583387237,0.05036920163672283,0.008554723179598326,0.09458888699814534,1.6760297631093932,0.3011631565616429,4.116749128197157
100,17,0.17,0.3,1.0,10,0.09585911040320358,0.01494412715661037,0.22725819636511346,0.0860736229231816,0.012331389171507584,0.20743486314941764,0.05423738864233367,0.010205110683711029,0.10821417520007588,0.048831321842843146,0.011242210348240677,0.14195853709467135,0.054630864345178415,0.0096571990480462,0.10993330218599019,1.594977958434214,0.1013716973012982,3.161987116065251
100,17,0.17,0.3,1.0,11,0.0978986201183186,0.022153740481571517,0.2240862709487192,0.08676292958431028,0.01700450093321713,0.20421908165526523,0.05072306799139261,0.015230360137791122,0.1140794674387878,0.05524750943849455,0.004910558249886616,0.12702520319833685,0.050102463574566374,0.007358092777083478,0.11575696810944772,1.6557157195732404,0.34360728092731513,4.045718126564429
100,17,0.17,0.3,1.0,12,0.10668668903802406,0.028417975497010525,0.2583096149297196,0.08109271483298286,0.02996778972075009,0.2231838897554047,0.05237627110074187,0.010397722050456833,0.11438215229256336,0.04922130543732251,0.006664446903892422,0.10471965738806961,0.06963880517881157,0.026844330782899405,0.13734378488119542,1.5129859918334807,0.2938613866422009,3.267218389410352
100,17,0.17,0.3,1.0,13,0.09667197770166952,0.009916940520815229,0.196839947631901,0.0844287635557262,0.016844723966217993,0.28110492995458347,6.246727073517848,6.1696845477049065,6.283098147221723,0.05437489945523784,0.007970862062003682,0.15121544334685977,0.05565105585638093,0.009133892122463266,0.12560300863230717,1.6197324518139475,0.3276465276878211,3.1596226981921745
100,17,0.17,0.3,1.0,14,0.10684179452823594,0.02038343260809846,0.20941284012126446,0.08313218905977937,0.01550606542989931,0.21655634680528313,0.051644976132427335,0.0037233101226269087,0.11060086940649098,0.05049941391285635,0.009770712265752813,0.1288415645850208,0.0513448995841582,0.008209283399521157,0.10710401872386022,1.5515299760925976,0.10927650815890419,3.733044440340941
100,17,0.17,0.3,1.0,15,0.10335884413270331,0.018867677479204092,0.239123222100355,0.08426091322785671,0.01522420228477754,0.19625308596876895,0.05858254470842202,0.009282324214342165,0.1511144595076073,0.052072182348432756,0.01018919268126951,0.13244786158659885,0.059653111332100967,0.008885260063620564,0.1468384703433733,1.6408221546146502,0.04233372174608367,3.484051989937636
100,17,0.17,0.3,1.0,16,0.11183709732155851,0.02146684696723215,0.2372812997750574,0.0874019269572373,0.010529104606942213,0.19372634717719855,0.05821122639765912,0.00684147154333782,0.12558001198344781,0.050803635177136756,0.005872416266179001,0.11430532995814674,0.06490010104672986,0.012018131626236427,0.14609917769037103,1.469706204656585,0.26139961145658186,3.6444182125906703
100,17,0.17,0.3,1.0,17,0.10559061598581511,0.02527827841296577,0.24875517599049557,0.09093445001752602,0.030685459348732513,0.19720456783474444,0.05879316453184076,0.01649596800097438,0.11650326608383611,0.051687669671472786,0.008295931564528729,0.09634552192934741,0.05845382263583491,0.01254655937208934,0.11281218628553033,1.6834361778630227,0.1759993336085409,3.4125181558571493
100,17,0.17,0.3,1.0,18,0.10336663988444415,0.014221590976565222,0.23806826544615323,0.0864888653978432,0.013450843604161763,0.21379117491544394,0.054612612689760295,0.014198581876596436,0.12849052861133506,0.0526155176074802,0.0041067595051497725,0.1533354432277464,0.05486901551227613,0.015338382860368665,0.1278105273094179,1.5514947332009625,0.22952144814002792,3.548175258047873
100,17,0.17,0.3,1.0,19,0.10158687382774319,0.030440195914614058,0.2191131644296792,0.09795804794526981,0.02451835663268202,0.19144498671861498,0.05402448769726391,0.015331909595932574,0.11596382312669355,0.051354682377688414,0.00938876574391692,0.11941054455883604,0.05429026665362685,0.007610310733764282,0.12085661020544271,1.7099052009381943,0.4241195810281582,3.211041921370725
100,18,0.18000000000000002,0.05,1.0,0,0.34548657969994506,0.0710000629652091,3.4732063503594115,0.2958937238166184,0.045044709451378985,1.8228219467654578,0.058824553084456506,0.01920294427724418,0.12231823615201363,0.05564557417092683,0.00636508278957012,0.13736622148682795,0.05852024453134428,0.019006246586401637,0.12579115316615477,1.6029438226221921,0.1624004294428551,3.644556630337508
100,18,0.18000000000000002,0.05,1.0,1,0.3886636217820502,0.06529008900397909,5.976315190958166,0.2768242250278334,0.04561787143033768,2.027387100999859,0.054195281912896104,0.0032797054153782213,0.11073113369607883,0.05974907554043177,0.008535464121077078,0.1220820807279279,0.05415409705497221,0.003485407956290079,0.11103287392204453,1.6662125184396768,0.24112493927893508,3.3092815013626367
100,18,0.18000000000000002,0.05,1.0,2,0.3716443371394582,0.0732474026918733,5.825807737406823,0.28064288698660705,0.06640474008902124,1.2069394863701828,0.05764908919072398,0.00720549368424494,0.10543212943958252,0.05326495728328173,0.007279653320568098,0.15800705654810848,0.05731537737327664,0.011732886429535133,0.10699559298576822,1.639262057861305,0.2500872295972225,3.0995215133175518
100,18,0.18000000000000002,0.05,1.0,3,0.32442640097417774,0.07973945713325149,1.1955223137603994,0.27959302376832046,0.03463277473772484,1.1335791220224,0.06894986153287883,0.018607615219646875,0.18054051007808583,0.05711203127971584,0.010641062527655409,0.13669440257028967,0.05792576760012425,0.015337514158789702,0.17167049178813074,1.5944972513808988,0.2764405454288029,4.200724313845146
100,18,0.18000000000000002,0.05,1.0,4,0.3625426700796695,0.046359818341722495,5.468507605625859,0.2765696971979917,0.05570951223845841,1.2418867906724687,0.06132769849383052,0.0043608927039372036,0.12998204863503715,0.053751522443560226,0.007070578428825779,0.13831005842091743,0.06243132975360552,0.01908584161500058,0.13519922300295584,1.5430944430468332,0.2926131939856869,3.832568942936819
100,18,0.18000000000000002,0.05,1.0,5,0.3877542984601887,0.050103226819708455,5.173392651308884,0.2895701426419917,0.03267240992773641,2.3183858178727514,0.05669219899909333,0.008828081269185334,0.13169229818932537,0.058026667077795954,0.01488432213943604,0.11919700236336744,0.05630617773313333,0.011773469873853144,0.1353011664088199,1.5860996157998644,0.29406045981279705,3.2708407407281355
100,18,0.18000000000000002,0.05,1.0,6,0.4220873870644259,0.05208771022535812,5.73921041539655,0.3465049753695737,0.026702248581745268,3.353792652023158,0.07733159987440219,0.021429478404888493,0.1667242171018956,0.057776084793788124,0.0048343993688619484,0.16028900546480992,0.05597721840569325,0.013533240803265378,0.11415131638805573,1.694163301166878,0.4629668098161888,3.1011411883712467
100,18,0.18000000000000002,0.05,1.0,7,0.3808801571214487,0.05873280547240802,3.2292467470824833,0.30547115970921823,0.06784985894972946,3.127774513045722,0.05782428396615372,0.016582646433605644,0.13305564363177697,0.05948265119676108,0.012767715248934497,0.19815729113492297,0.05748095578674816,0.017748569431821907,0.12058556735412665,1.7296853740179783,0.3687900871345451,4.00893235159309
100,18,0.18000000000000002,0.05,1.0,8,0.3378029336613679,0.07421634216186601,1.0493656587963907,0.29968786008252324,0.03770278337970511,0.8067427782393012,0.05426146785988676,0.00507375234345407,0.1426907329021369,0.05663487829117836,0.01747630615383685,0.1672314321580394,0.0550764400118774,0.010103772824431766,0.13790511844819764,1.7156528224208787,0.35363177793244843,3.8374001675761162
100,18,0.18000000000000002,0.05,1.0,9,0.4034136696914546,0.0635232157685953,1.4878649754095215,0.3074190800281799,0.04068552888254377,1.070637227677395,0.056392781026683526,0.008208178510288584,0.14089304179739676,0.053534751881793234,0.010199074343840415,0.15722962015585676,0.05592257558657128,0.00843292933552713,0.1361237963946955,1.515087719549741,0.4137159299173541,3.8977355976569195
100,18,0.18000000000000002,0.05,1.0,10,0.40292545161940135,0.07214705593902836,4.699394255065391,0.3122936017966683,0.051488571097826924,1.628890223710474,0.05794186331033099,0.006125547767703282,0.1388226600096803,0.06295727140531508,0.0175217089510219,0.16904007120467215,0.05416639223266584,0.007158414881436375,0.12087890484909619,1.6392909339034794,0.351686042781268,4.087003043440054
100,18,0.18000000000000002,0.05,1.0,11,0.38006277033744695,0.07565805089724992,1.2692659923295335,0.27792122150545095,0.0367773996219411,0.9376138302332664,0.05835737347913143,0.01662909247631189,0.12520186519406276,0.05271833118831173,0.00958275221525824,0.1269643498927804,0.05743879548820617,0.011748746228516186,0.1269108362656968,1.5960705410842075,0.2117026782792925,3.3662003402564933
100,18,0.18000000000000002,0.05,1.0,12,0.494200363561148,0.030891316847520823,5.596337300107703,0.37104144830148905,0.047899524504906074,2.7635237151879615,0.05618236415296142,0.012349634776881528,0.14410641402200616,0.05722961109773639,0.00709195688877442,0.15010469337645854,0.30454805432468846,0.22608610005180796,0.38921542158872685,1.673035895662151,0.3229903178836224,3.059188742764217
100,18,0.18000000000000002,0.05,1.0,13,0.35495728227473733,0.04677321653802059,1.8923699502681806,0.31242045316373807,0.01096627548940587,2.1214337482150607,0.057201061034661035,0.00921770561079886,0.1256244969068125,0.05309640607570382,0.003619229591042997,0.16510756493487824,0.057049863791782854,0.007463634769785426,0.12477973294754055,1.6028019599306669,0.2976276612204226,4.086302201836082
100,18,0.18000000000000002,0.05,1.0,14,0.3466164492853075,0.06380384724965395,1.7041809002731845,0.2924723887702115,0.024382624426014902,2.5579863518591797,0.12828044458626092,0.05274206100165401,0.21197992538525787,0.05388216148816396,0.007250364103442263,0.14795356166821452,0.05576278359538479,0.008771023534675432,0.1165841471919878,1.5270108664969504,0.3213310123882553,3.4729514653390776
100,18,0.18000000000000002,0.05,1.0,15,0.3227128261741508,0.02411702965515547,2.6133231089011444,0.3227670700266676,0.056649955658501554,1.4394147498406193,0.0553386926084662,0.011643110989496374,0.13834306020175,0.05787479795739211,0.009047057538833886,0.1315996446735255,0.055052898571670165,0.005607919810517833,0.13428947218112078,1.6642211072269533,0.3866246774660627,4.31109413796468
100,18,0.18000000000000002,0.05,1.0,16,0.3168853733434656,0.06713025148087748,0.9537357169173348,0.24198437399549025,0.018406747825129487,0.5800856221058447,0.05607721091477699,0.00626056152509194,0.11289122568959202,0.0497733347395372,0.006697710672704882,0.11699481419941453,0.05571586252711457,0.010162045027107573,0.11609552077862265,1.5834276523166637,0.44313806275911477,3.714833046286359
100,18,0.18000000000000002,0.05,1.0,17,0.39273084125606716,0.02287476824605593,5.489551281588836,0.35271286640796135,0.059569977789610165,1.8368860304507904,0.05504930978553459,0.00848176576940788,0.13139872928159232,0.06160939739098095,0.019738642013303866,0.13334643452884493,0.05534032916261139,0.008492231227615768,0.13112954643910824,1.7137332732419444,0.4431101440866285,3.252255366260708
100,18,0.18000000000000002,0.05,1.0,18,0.3994556541376011,0.08257931966002363,4.368978371618625,0.2993661313770286,0.04306905889407341,2.3558576971897356,0.055956070431477274,0.01600172964543182,0.1157754570636157,0.055245307834292406,0.009260765714979805,0.12750097400030264,0.056992425866740665,0.00547066061846862,0.12002034646302216,1.6442542083040603,0.5212926543805276,3.139853839888275
100,18,0.18000000000000002,0.05,1.0,19,0.4158627968539633,0.07743355099748199,3.1324979213828192,0.37321327404963933,0.07353119099875488,2.66741445791738,0.05782320642039823,0.009821936528130163,0.13811158888114702,0.055105902034367736,0.010241377599662867,0.14715285194248598,0.05764554043897853,0.006603540216338967,0.1356414551052798,1.5981585224959693,0.3850472416351714,3.4966925350789615
100,18,0.18000000000000002,0.3,1.0,0,0.10683899593085514,0.012178267432595365,0.2383818205819584,0.08823654495122854,0.010561740209464389,0.264165633081488,0.056102667840913015,0.005054258068293664,0.15115367640067057,0.0601727439779434,0.009942756918552786,0.14502567505338398,0.05832363395996896,0.015964127609832037,0.13806094475122285,1.6842486974254798,0.4520106942317351,3.983028836997898
100,18,0.18000000000000002,0.3,1.0,1,0.11054087915605443,0.018892850198150485,0.3092283584953572,0.08257775113142961,0.006937744140005948,0.2799088578196766,0.05527804303010241,0.0049730479947434295,0.11602493876378826,0.0566247632510174,0.005380843458617469,0.162096493824985,0.055720112627859496,0.004533017139385813,0.1204690541248664,1.6822231648736163,0.11337347224196481,3.1185225373665624
100,18,0.18000000000000002,0.3,1.0,2,0.11015301857024364,0.02093680437247895,0.23241215705325616,0.081656482116882,0.01606844995982566,0.17837187438698568,0.056432390387363925,0.008844746818004087,0.12740710273057482,0.05482762964283104,0.007655914790628902,0.1180554847166433,0.058408750692730715,0.007444199732262861,0.14160690817044377,1.5703142431830956,0.28859003551809775,3.4187650749350063
100,18,0.18000000000000002,0.3,1.0,3,0.11366679566325479,0.022439572823876052,0.2388015605966162,0.08795710549819864,0.018673581986791418,0.21271363556073156,0.15229720188574655,0.06484918229973925,0.27271639658163915,0.05418537288617489,0.01036548737646481,0.13133087564958096,0.05558378730396853,0.008250320856802015,0.14205462932637697,1.6380748312263185,0.24333609897390476,3.166549609043742
100,18,0.18000000000000002,0.3,1.0,4,0.1100825726258663,0.017451781674569573,0.26937886900268726,0.10121474890517022,0.016932680437884477,0.5642997217546832,0.05602909133389521,0.01289520450374098,0.12753248679493775,0.05873557714746256,0.008713805524761253,0.16966103783944844,0.05541414565635645,0.00996498833805782,0.12672340622407574,1.6252919135021135,0.2970444883636489,3.5725086109789856
100,18,0.18000000000000002,0.3,1.0,5,0.10868965645281634,0.026639528561806552,0.24400643333944894,0.08856600072814992,0.016391784811434246,0.20189592523284813,0.06050042649349768,0.019978374144714997,0.13510325490392183,0.05557365967998905,0.01569971439526405,0.13833047607686186,0.06030126983142993,0.01746701876414456,0.13839043063139636,1.5845584092221239,0.3089894902465841,3.8530047590943237
100,18,0.18000000000000002,0.3,1.0,6,0.10880751584017945,0.019167467876805955,0.26664946076913587,0.08882596275766824,0.01909598099729919,0.19790375041474054,0.05921222119251529,0.008101460485435492,0.13566766563217225,0.05548711185516745,0.005239463531821997,0.14791299413886924,0.06959358894014687,0.013189163043400289,0.13347948144816002,1.5789463586381733,0.191811642150702,3.518578142958204
100,18,0.18000000000000002,0.3,1.0,7,0.099729677525584,0.02327954114683923,0.220775302034433,0.09388805634848404,0.025240610693076454,0.2197768911052937,0.051178845699530934,0.010204952043094897,0.1469903945731432,0.053702633880666546,0.011309339085779796,0.11044297236213692,0.06167081653955828,0.012145284421587306,0.13936524138941686,1.5374703340180176,0.23581991875343533,3.255301349882399
100,18,0.18000000000000002,0.3,1.0,8,0.10376419295859832,0.029417458117294334,0.20953817893134266,0.09765652008358604,0.017427367609006233,0.2634118662914139,0.04990831203978442,0.008184480967542,0.12213154582396528,0.05693080138483428,0.008348552485903932,0.18115991468283316,0.05053051561282725,0.006026702008174805,0.11475341972069315,1.6681742384570453,0.33860872897284144,3.3777983846053496
100,18,0.18000000000000002,0.3,1.0,9,0.1016571897542647,0.013132895471416741,0.2049905254187512,0.09807372195438281,0.013368726862378902,0.2278765300390369,0.05401324289129218,0.0069988624864054305,0.11628868292232358,0.0601767829431665,0.004453081512893501,0.14433884373981756,0.05428212938987913,0.013463369274289077,0.12233808896084367,1.6628232544036354,0.2876786007557341,3.4292321942313255
100,18,0.18000000000000002,0.3,1.0,10,0.11194669596187781,0.012720699054835147,0.41647233162910086,0.08292049746663493,0.007859105910057788,0.17847438736025362,0.0559231233153197,0.006149641529172872,0.11818422887393626,0.05115255734643898,0.0010347957522599516,0.11721537455245273,0.055696050985653105,0.007677761462523,0.11947605108903563,1.4304117669389362,0.1882808897111045,3.3999227309995868
100,18,0.18000000000000002,0.3,1.0,11,0.10193982660413875,0.02672467992459502,0.2121192917984795,0.10505583338758537,0.009840568007715881,0.2606384336813522,0.059223713719915826,0.013947778533422467,0.14200494050643123,0.06151885417817815,0.008400054032394825,0.18975931677844174,0.05539700645580141,0.0023881091490817238,0.12718576480154764,1.6928188099608716,0.2984181346449211,3.279875201682361
100,18,0.18000000000000002,0.3,1.0,12,0.10691557676761913,0.015949930156304346,0.23500452859707902,0.09622822479322357,0.010934834091994581,0.33168455453084944,0.058551120650916506,0.010944506240410148,0.125799778637025,0.05801233249758989,0.009010392479593248,0.1645257189525989,0.05964553500475873,0.0063425922067811774,0.1235575081689777,1.577172344302892,0.16397653538182963,3.0908832030258604
100,18,0.18000000000000002,0.3,1.0,13,0.10585466877805158,0.03675303522284996,0.23030908391339264,0.09212895321276035,0.029786306700329047,0.1994389861383608,0.059808069194207863,0.014085460293450276,0.12887225697160004,0.05773630175463691,0.009998877936652899,0.1869730461004178,0.05739239295463622,0.016863813150989292,0.1156744802130193,1.636986304675042,0.35463436308338986,3.6825668233820483
100,18,0.18000000000000002,0.3,1.0,14,0.10457023963234248,0.028602250173883015,0.2166094283393629,0.09171862648061403,0.016392833232766628,0.22717830787307336,0.054846501000989686,0.01611785237075109,0.13852257006263055,0.05583583910122707,0.013014905398039045,0.1376585150095963,0.10712072588322571,0.03686249243443334,0.18126121265353126,1.618233910222949,0.5423277927397518,3.620872327477362
100,18,0.18000000000000002,0.3,1.0,15,0.10976713087419526,0.017216777066571428,0.26901139734140533,0.0858321390372241,0.014712232563724573,0.23740684292849074,0.05965010303610094,0.005258636626005322,0.12683803158058718,0.050913238012555484,0.009589878503865404,0.12757895539413341,0.05882305691787309,0.009101658738732449,0.11817874535876423,1.4807391663001552,0.3634491652416989,3.43596131165742
100,18,0.18000000000000002,0.3,1.0,16,0.10809038022299264,0.0077586819432248575,0.25312810601593594,0.10046756596496925,0.023626387968849978,0.2147160837115034,0.059657524202956155,0.005039090226021012,0.11067793178937875,0.0572425487123623,0.01305123618497518,0.13711073737648133,0.05969997824506562,0.010011641088000588,0.11576431339706232,1.6045932738376811,0.23983713348615787,3.2959697381576434
100,18,0.18000000000000002,0.3,1.0,17,0.10422746165514571,0.023113656080470602,0.24658112125807338,0.09328350512033719,0.015703811710111457,0.20526616427125036,0.053889649857461384,0.008884150888886316,0.14550256122680288,0.052469833146285116,0.00796480619300412,0.1459179861881348,0.05282811844905438,0.007469149793633088,0.13066220610166945,1.56509951020001,0.37182763745149766,3.1400536180196195
100,18,0.18000000000000002,0.3,1.0,18,0.10746018592149183,0.02666936140843979,0.2802611134043148,0.09474943943994489,0.012939090692797164,0.3425078812675975,0.05619933266800382,0.004927552349775993,0.14990522417677518,0.05918774098898611,0.01560950066198454,0.1645682923640987,0.055592918762605414,0.007687983561449176,0.1357078328216607,1.6514183827276705,0.5711774995368282,3.465768047139782
100,18,0.18000000000000002,0.3,1.0,19,0.11147378379494718,0.022175641758353508,0.31535318481776836,0.08981672325646853,0.009512534256910184,0.24465344192343597,0.05632860282529343,0.015153006763960551,0.12288411005271362,0.052162229516354915,0.011846536228744453,0.11596938717451699,0.05631912435817056,0.014242357625799097,0.12086777348082214,1.5763944074266616,0.46170147988490573,3.3653667425819527
100,19,0.19,0.05,1.0,0,0.36657427844807927,0.054666285800049,1.2621608817224237,0.3162358806021388,0.026715037502386928,1.115003071595859,0.0636530743488753,0.014764349484306254,0.1478764846478706,0.0598022491957581,0.017136352588405308,0.1426043749114421,0.0601157103782627,0.004080169924542345,0.12880869325238944,1.593702370633133,0.25337117935867587,3.3641190454513032
100,19,0.19,0.05,1.0,1,0.3864273835853836,0.04250769888835741,3.4950696401525345,0.3119078821664278,0.03871499621824114,2.5592896933519595,0.059004779245578245,0.016734361151612205,0.1423271594669262,0.05627060423462632,0.010703675228872956,0.1774950958066999,0.06079487949638117,0.014442566787691928,0.13465182674645043,1.6469077778329082,0.14329665053415389,3.3104710290740593
100,19,0.19,0.05,1.0,2,0.40211632237519696,0.05285824271659837,5.371743932518154,0.3300009925957994,0.027069139306406583,3.4298513545515874,0.065426624883877,0.011324732384298259,0.14964608114279973,0.05897291678961502,0.007973823768229806,0.13782447874173792,0.06170297001994096,0.010711243111319322,0.13035001207467642,1.6834826116180701,0.47685187745758334,3.7724953781125747
100,19,0.19,0.05,1.0,3,0.48561662149949925,0.035347932423485155,5.107902565368644,0.43762908835557063,0.11162098723670563,2.929803545735197,0.059299850527662894,0.009993070423527812,0.14640319881595795,0.05843361117610517,0.006523155171865587,0.1374278966418275,0.05987071903070807,0.0061533912942415775,0.14137623964596574,1.6292583214146417,0.3754561628344607,3.3162063784731153
100,19,0.19,0.05,1.0,4,0.3254671478431581,0.044874394120148584,1.0212338158762642,0.28690934142182584,0.030781356658947136,0.8140655779658408,0.06613004296989393,0.01710965563186998,0.14690843658967775,0.05579276650738702,0.01129199171519404,0.16480878491687026,0.06095606594981731,0.012550331515586193,0.1337175464752197,1.4796648608877003,0.2191092032121922,3.37106977723588
100,19,0.19,0.05,1.0,5,0.3620319542721013,0.04050999495353067,1.6586033848723216,0.30617499796469405,0.06397165858957748,0.7696713153555723,0.056665662028765496,0.011421200807162999,0.13835041650434188,0.05670536094645371,0.013588322322069352,0.12116760375672124,0.06220466787412318,0.014174566711783854,0.15981167256607418,1.6497494945029247,0.29436133963505906,3.5218748856488404
100,19,0.19,0.05,1.0,6,0.3552751491296923,0.06496934941369842,1.168982170228944,0.30157673062450224,0.07224425796403729,0.7910972135477954,0.06068371765194617,0.010363033799031045,0.123907981564709,0.05805108026606422,0.010393132876364845,0.11367670115366404,0.060465289396412075,0.011919989935703219,0.12079969992985357,1.6003046173375746,0.2341904755052369,3.7304993454467574
100,19,0.19,0.05,1.0,7,0.42641166158544186,0.017484459272651368,6.04735990488045,0.33003464276714567,0.0396733565326817,2.8940156981766196,0.06414756537476715,0.010311400262698429,0.11290816211845735,0.06841441075624063,0.012221994182601528,0.22108752995663242,0.063194290142244,0.013521602494380783,0.11812494609624413,1.7164423586663795,0.3959728848292702,3.3956908535493984
100,19,0.19,0.05,1.0,8,0.3383209821575073,0.035333739767656344,1.010521619625692,0.30898970231046335,0.037187363689334396,0.9533810998835069,0.06559039025514929,0.003207307883351019,0.15998620330016702,0.059482540128404544,0.013623177885481341,0.14645902647798809,0.06183623157864242,0.01414210805302235,0.16851335514679713,1.608759197850776,0.18995538093129288,3.725132987050999
100,19,0.19,0.05,1.0,9,0.34610119092257885,0.031284002144749135,0.9624239727185967,0.28448389329335,0.0458567398160657,0.8947452112538701,0.05889695037287302,0.009427371471552533,0.12199170086262584,0.059579454719486155,0.006309845387849627,0.13235888873206883,0.061968382873681324,0.013923568014713401,0.12892460125901833,1.5788235678402731,0.4412655272418595,3.3379729274093264
100,19,0.19,0.05,1.0,10,0.40992191865806604,0.04538559697576613,4.40133501782339,0.3615994657642437,0.09277322029051903,2.1014666137198104,0.05767817510011695,0.01705982467486974,0.12629804735326927,0.0555462518423119,0.006572840288930145,0.1446839880937427,0.057158244046961085,0.01677634202486201,0.11839865699230016,1.6855068377228246,0.32335205200977357,3.5895871650943825
